Terminal_Price
318.0726389800885
382.4789873912542
343.7956621048496
448.1390164904214
286.65064110190497
422.0922447681937
472.42844517122114
563.6927492578781
474.12680379544133
556.2575508724295
359.25599948730036
445.72272371559836
253.11544409371348
399.44929762803525
445.0081213631208
453.77825781653115
291.5339823977799
376.34916194728635
387.83734334887333
373.2038988205425
478.6891825981406
390.68637995435677
418.25749807266294
368.36191583329406
515.0931792309771
523.4269281582467
383.0502540612799
757.1215848255564
347.008643858327
508.7302881314318
333.46886165184736
483.67282991996274
475.6015027567076
329.1287076313482
398.02034050487435
612.4887315815517
343.4475687429368
446.4612723175763
440.1143327641531
405.67529471638807
281.8236099874144
489.5082806807194
410.4190590599132
519.4468009530771
430.37704322898225
415.12460031054036
443.6462400521948
330.8516925180276
572.9193677545979
377.54853766674677
378.59665031917274
540.9959475685438
431.8261342922305
389.0363150483139
447.61391828051785
468.5736287403746
399.0745416151258
499.50262502461493
311.2586265077227
433.17577455111524
486.52356710000004
468.15044955585745
252.47081780539764
398.3647830474528
315.07621239595755
540.2351340631458
376.30792768127907
527.4467844142833
314.8719290314427
445.381803590614
410.09380100946674
743.1234241306304
527.8136757686956
520.5727516596892
634.0045130368655
435.2322185201931
400.69896550477483
390.96486350028397
439.38708922499825
225.24271766408793
409.59748510708454
429.916248079906
395.85873272338523
294.2612402140224
396.37255452196405
294.0841055009039
600.1978778338678
387.28648291805587
262.3720230462733
391.55669848345826
496.60944314297575
425.2392301756244
336.15128228924794
353.6756160025006
384.8302754904783
372.3525395193355
311.99720869993524
403.46625858357237
307.0457444558415
502.38915395277667
515.7915273705813
329.7362855854452
350.7586864890327
373.69323716876215
406.618352649633
432.71240495483454
452.3925054012814
450.1216537577458
572.3955685461704
414.7571894955311
309.1225245847461
289.3349029715028
582.5995773404622
456.9628641102275
428.03433060599536
451.0244638011483
423.79167014201005
449.4878295031898
377.7787352062894
514.0246181324364
365.57216483473627
336.91846181354333
284.2831395122146
388.92936877291714
538.1105172457501
370.9347610948895
304.0921486101137
435.3317855263413
355.75516643778053
571.7047922947522
516.180157640797
311.23577251005895
394.3210405769726
347.8484296112792
318.7353306815879
404.4825269736836
488.4122597682029
402.24024746707204
366.25991948152983
254.37372877385033
354.625332094463
461.13614592160775
306.50271651753627
539.8612675334608
360.9673591974465
426.86042961105
375.6214571236746
317.65011546512665
450.1774044049163
359.84966399387554
342.06289687396776
245.21997248532733
542.2097566380579
409.9353347347333
519.752057719529
467.98864264315193
519.7367027733324
362.4880082357247
304.49200518235926
482.59621366281965
421.0518892505205
