Terminal_Price
133.63973347371416
492.6360307668309
273.36364335909195
1424.6629125911686
302.8809412703989
821.2717001859288
774.0478674579343
345.3939240000012
259.7914103005704
368.4458551845583
769.8065338379605
1501.0490106024668
194.5699965058481
401.718870347943
280.51097174973205
322.96074035259505
1072.8751371214737
254.88721899035852
156.73577484142768
447.9658881758758
496.59114191778787
312.0245273607381
268.2765359516046
437.25819480871246
182.00015161676873
508.90005987859706
325.59670462336396
891.1011755151161
479.27161779304123
364.45205141908383
348.67968985878593
129.6936219286626
370.7151587094055
354.0738754130803
410.47197229282307
356.74484352810947
912.7202512254221
340.83038197984644
244.12456601521737
151.60799806289305
307.5574847611821
216.97578872998025
187.57456358706054
332.4635833119227
771.3219354689344
685.4914837404484
189.31660036333417
406.9778979597991
509.305466694238
559.3691661809632
1010.5011375300626
202.06864140299356
238.25705501456207
271.2121937222178
492.7946398407499
82.08523462194677
348.8885637859039
141.5989545592777
397.8660774167226
1324.6462497528805
672.0894598046385
195.5438900034817
312.46686072887184
237.71035488090024
844.5559680340709
111.00505348713014
308.7538962703589
265.9207933085158
201.65521809748734
1043.2008001643726
160.53096549062946
199.20377918339375
1005.7443353699965
376.0289129465513
359.8198790988871
277.1413596106127
397.899426342353
310.5636864959178
260.1111278000539
176.6392664549187
407.8202876299384
281.73036558870064
303.4430406868734
584.2463017730381
297.06702617684647
373.7853577205713
1052.419309674234
497.7620011043945
291.2554568670502
210.7554647149343
368.8881266388479
629.3202377157253
282.86799553879496
388.5142903267909
278.71589780862985
314.44966897130917
189.82491183953948
450.1465705640124
418.2321708204925
905.1916170567154
408.5521458815046
253.63859832033572
891.0218651679446
473.85405426742204
428.0098375363376
380.30624703897854
418.557541303039
231.9808863640284
364.55454583960653
336.5817983520737
470.19436432026106
730.7834410180465
669.6771049027103
514.3199761119504
140.5901575682834
297.011222063141
132.77743969053643
716.3766653631376
356.47295241790073
350.9841231961356
256.77753375019773
796.1728531157061
405.5403823208674
357.76083145342096
411.1477079323675
429.87713568389813
353.5695829029038
795.5666413373407
790.8373160996538
403.7455448520621
243.4529875556852
462.2331680194775
270.66377149945055
875.3046112148817
951.5104768075328
580.924746149576
195.00430585518302
291.85340554991933
340.5031813590052
234.8450420905845
320.88359521242813
437.91099876145176
519.5877746738863
808.0081465460202
377.92145546305875
321.5515551530317
181.23661664817794
468.269177781789
294.35455161358465
339.2270366792326
275.74579285480775
280.31314325266
580.9280497578292
370.59593356302247
948.375097273608
200.20424587312442
791.5634433908673
287.7545125514051
371.0168998187352
510.45306249123485
695.1658325861108
711.2488752371942
703.2826340642748
339.60687474296344
1097.3609034436683
547.5996625329593
69.46351341697535
396.6670878366404
311.93018128785064
324.48092412744086
563.1458015242542
465.1190177083949
262.88499504556927
931.2967913661507
184.63896001981598
177.54118803763424
207.2481104690108
503.76420372263
481.7755714941101
242.93267519556795
275.5632354502212
388.3379732046427
209.37257569674273
618.7929902040846
966.120381084311
351.1534284099861
476.03795183660515
414.58784980900816
860.9124336814014
1200.8863734977706
316.3383334102511
396.6877903284812
640.650468775268
475.61978361996535
229.35369170819524
136.24992548880556
275.2850397390609
470.9519668979964
309.74969237238565
211.0978432934516
278.02168958931713
1126.6907986219983
202.25232664818978
324.34891151355464
288.5751666872075
1211.7894022950254
165.65748037171446
246.84825464042208
404.28976899386805
429.5352444730798
747.0956253676836
703.6197851652125
258.9667275423918
467.4222026529626
352.42821536437344
298.76805686181285
702.8143771355101
451.6923774094435
983.1711377383016
513.6890178918428
667.4876321707632
80.65177086132931
410.7251335201006
501.33268633048203
528.9320150718046
957.3861160280057
559.1374389975995
193.27963167816753
534.1911318125447
635.393026915303
274.3696211418146
307.9142320770373
617.6036296978176
392.0707797883356
738.8285010311578
436.311433665049
110.42099000783907
405.4942191860214
311.3093382160413
560.8192568525699
501.629030231936
227.08866766234405
440.3545968692365
535.7173851316267
507.9055714070246
692.059211270959
216.86516697860847
358.5451275068426
107.72670258097354
778.6285427279746
421.3757841060076
373.3772479295866
369.86731598469356
526.4683213779604
728.8398359583025
336.4564967960709
505.29092075386916
501.88811716404757
111.22065231121691
264.159059899164
512.9713057591099
815.3111967302895
876.7713529774553
195.72119869440647
711.5938098571585
725.6662072958858
506.2384740760391
123.37011660370815
291.70009080976246
424.2525395357707
347.42146132738054
113.16569143367735
342.34585492810106
232.13633411436544
561.3657810235177
526.3719550762551
539.720825479709
321.5290768525912
403.121404020093
379.466483532039
677.0331812260428
292.34444145183704
256.72492152116286
696.1193343640894
641.5452553831037
522.1135683443208
996.3410936373415
1338.8133180349673
813.7984041233416
258.1969270837652
645.3668336834911
424.72567799486455
287.4693873191422
259.1302133942495
465.7956810183273
640.0498959157322
887.1363812748616
589.1666583992408
555.8868866483468
353.53571125412446
451.7518040754177
167.31172990122639
553.0933896530082
511.84722984984046
1210.081650123057
389.3292579439546
795.4100988697993
302.5198595142242
1066.771207243221
924.0059215576315
768.4866836931834
412.57628248539277
350.1930846889586
321.2299642525234
226.53811943944157
522.6317563750358
344.92174371472174
497.4853421561516
439.6749342838227
213.63759032751966
737.6082065162278
421.25402615417494
657.1233354154565
202.57296621338097
255.72549732360426
317.2677576239646
458.7219208430314
375.16125331073084
879.4606645721537
726.2825931088798
260.6690019303877
2202.6643323001504
379.26573689736955
842.916239169464
337.7515251362321
572.5179237474268
691.4318737065671
166.40243079708975
1098.1088677265527
253.15744297667302
325.33470884973246
280.40533284338716
286.6489303913164
294.59500978466264
199.2381723833917
619.7238698824946
425.96374801057476
367.6763793827171
718.5134998248888
1110.611831904133
161.10300486510556
1022.2362302125173
393.08213395461723
181.8911341920667
506.2311182010774
372.26630153891836
656.4901220217339
433.4810676599162
490.0695326972632
309.47436245327754
219.33141854274527
612.7580719373426
293.7678113045319
503.20814412761246
943.717650742632
363.11706974171733
598.1129927268347
391.3920861060161
322.41166619894807
160.8879227317037
389.3971818350279
362.1828701473691
240.3438876157112
122.28323823760122
151.12936327187202
1122.8093962302614
407.2431046151231
173.10787616869396
280.9025320303546
400.75479197193886
516.9609065874919
347.96663493387064
1287.6061276093867
1323.3247391685195
497.57276951491576
322.11408059545835
497.4598488725853
184.23188246773086
711.6196889243305
440.15707616813324
197.73626673849782
283.828674364185
555.733858565145
151.5656759063807
237.19628089485207
304.0177151451398
701.670188494948
1077.5556522388267
496.34719302323265
63.64703714861904
208.36981344558004
3029.862490122493
436.51593046717426
87.7735463509371
1579.0484627408298
183.47401602505434
555.7410478566467
204.82947163596887
