Terminal_Price
360.0761738728307
357.74696338058817
247.23181520634353
379.83944549813333
365.03960784959287
424.93324855749694
256.3205129878347
362.7613595861562
540.1344295576378
660.9794154268267
524.4411931557189
257.05160860164176
412.2966511705022
314.3941106543958
392.7750915974051
289.096895463978
219.9979234973893
327.2996953247586
446.10054478683304
393.242590549482
406.58115523917286
385.15071010679765
406.767570417924
421.7915351653827
334.0003170186237
370.51945442623054
599.8796118256898
376.93318977386934
366.20871084382935
372.675476931231
339.5485373235801
318.78462300209236
384.29420923491944
312.34180789074054
346.7572053556381
287.5658862596531
373.2303909580837
428.5381401598922
340.1396290021582
201.9539027647821
429.3069367953563
374.551050266882
271.13735075946477
452.7081267080446
241.05909902649228
489.90882275120146
355.7416070762928
187.25076509436303
380.9245997397619
321.49394547586587
307.74130062283604
292.00497978409555
348.60346598550814
314.2078559262674
211.04216474228173
523.215782403995
336.9523798427308
292.49608318962447
260.7061770060853
452.3748053413466
248.15640624381857
376.0543732896527
305.3572719746621
310.56091904419924
262.5940638213338
302.1250674998273
362.63947816088944
387.2758684812547
287.97693404110765
352.2931323508045
468.09579637957086
223.267993028805
361.05586538338025
274.49783840019853
266.4996430452941
390.17484823549154
308.7787730239235
254.10489034508655
531.2041191846713
472.41279548755574
206.46171209014167
235.80066231971475
429.6915064340948
333.0138906804989
559.0866470229396
432.5538765581372
394.55318906584813
268.89393448921294
417.1572381516183
249.79417058493542
528.2773944051382
408.8517091700114
284.71647558315783
456.85299912019434
693.2018441004335
339.5772531031035
424.3576428451466
319.1110337804193
370.784229316271
233.56646437685126
361.65771836390854
366.31646707580086
609.6615916336555
214.85405168833063
333.3997337214043
525.6582721783813
337.20535051473615
344.1681006121878
284.0209510255818
275.9497086048262
212.93914070657522
301.34614307523117
271.44252291579727
374.31797925908705
287.80352203067787
314.71866945744864
317.2297157233647
356.69276699183325
310.2814332289644
265.79666886649994
370.8288019514567
493.0573167202629
375.452351615238
303.04695826840555
349.015374026797
199.49270301213673
347.3727932767212
322.03906030541134
275.8812521934252
290.78962460923134
321.1170577329868
482.4387165021573
496.5864064823163
276.3087088591232
311.2233249293442
313.5337306689761
457.4988390568904
377.313542825281
371.58536986853954
422.6186490651817
304.228287265776
537.3442118667709
361.5302119182982
282.15997520224164
338.39453161796274
517.1566586640407
319.7308883167993
476.46991689010576
301.68470844209713
289.64717130172846
438.0183590942787
280.68507845962444
459.2273008073219
400.5707617021527
280.71592007213485
354.2914524266139
308.4632729907058
400.26290399282396
625.5761664572932
324.82186527471646
422.3138345198679
364.2878449711281
364.24736567478703
344.7815166625662
282.03677245960665
398.6589695822857
332.6403146305129
278.1853082291267
485.4883948358431
372.2566557038436
338.5459180935909
533.64117208342
212.3080738705668
523.3301119997823
280.17927795198165
384.6126166762765
304.96632334466784
276.71987765189937
529.6038840076939
619.869137537081
339.2218450174694
398.6976980443968
367.7451669529103
597.6639339033568
195.90613092559252
403.54562357453545
292.9045287692518
182.57725854588614
325.7823337478176
618.4016563939149
299.0086864454046
455.0123521386593
512.1897848345503
360.38301733907997
374.58059104595213
219.8176798295301
293.83780021104553
